,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
103330,09hCjCYUFFzb85ScMxBhYy,39.0,0.663,0.00412,0.0962,-8.452,0.0452,0.531
103331,4eDCsyIHTSu3cQZ5wDIyP7,53.0,0.787,2.48e-06,0.0696,-11.456,0.0348,0.271
103332,3ZK8icmaq8PMW686smPDVL,49.0,0.423,0.0,0.122,-3.849,0.029,0.236
103333,1lTlQGQzaZoNX8SDNqYtUi,41.0,0.504,0.207,0.0922,-8.64,0.0383,0.441
103334,1Fec0QqIGljyAMYZ1UKJ0T,46.0,0.579,0.521,0.136,-5.74,0.0399,0.648
103335,13U48U3VZb2iufNNvSTZLs,49.0,0.779,0.0201,0.113,-7.752,0.092,0.551
103336,1wCManUnBwrfpnwTaV93ho,35.0,0.499,0.0171,0.112,-12.804,0.117,0.199
103337,6B2enoSQxSITUe4Y84R5EF,45.0,0.667,0.0,0.353,-9.099,0.0578,0.464
103338,7EJGVW6gEEBhtZLCzx7pgx,14.0,0.476,0.00137,0.276,-10.015,0.0286,0.3
103339,6QP9DFKvDjegtwz2HQZFL7,47.0,0.566,7.34e-05,0.212,-11.703,0.0402,0.601
103340,3RXr49TkL3wYHB7JJTnyn5,47.0,0.796,0.048,0.126,-11.169,0.22,0.589
103341,1fAHMyORowiXnao27bdCYj,37.0,0.533,0.00478,0.362,-10.263,0.0414,0.282
103342,0qutFw4ww1oFyEfkVk0uMD,37.0,0.552,0.0211,0.246,-8.907,0.0376,0.538
103343,2ROJOb98GorxStuOuZWcGd,58.0,0.303,0.0859,0.387,-6.54,0.0662,0.67
103344,5SmneADuxDxemFoAcmGPbJ,39.0,0.621,1.7e-06,0.0715,-13.307,0.034,0.329
103345,4rXt1tYHZIavECuN32fk96,49.0,0.656,6e-06,0.12,-12.996,0.0335,0.192
103346,6JQD0aZgPRajrTbmsUn6sE,40.0,0.527,0.182,0.303,-19.611,0.0357,0.331
103347,5ySRVKbWceQvPhoyXW0Mr9,38.0,0.557,0.0,0.455,-5.842,0.922,0.243
103348,0IShCbw4JJEpcmZiTwAena,39.0,0.792,0.0,0.0994,-9.781,0.641,0.352
103349,1xToKQU0oWjpHE1GJiozHv,52.0,0.594,0.0,0.0751,-6.332,0.0313,0.43
103350,688iitLNSV6Iik1QESqvth,47.0,0.507,7.36e-06,0.126,-8.659,0.167,0.24
103351,78DSnVdZiuakQPwV0ler7s,53.0,0.257,1.58e-05,0.118,-11.119,0.029,0.196
103352,7zbX1txfcs42K2PlhFJNNE,48.0,0.507,0.363,0.0929,-11.966,0.0862,0.11
103353,2eAtxc1L97UPkxDf4LFtrK,48.0,0.682,0.0,0.0809,-7.751,0.0353,0.639
103354,2f0GPcu0JwzLfUuYJXZWah,39.0,0.481,0.0,0.485,-10.038,0.167,0.199
103355,6bdDMSGOpu4u2AT4rarSDc,48.0,0.555,1.14e-06,0.106,-10.12,0.143,0.543
103356,71gllRzHoMKgU7b2y0OfM7,44.0,0.519,6.88e-06,0.644,-13.115,0.0314,0.521
103357,78vPJF6kln3JuYt9bblblB,40.0,0.769,0.000154,0.0898,-4.581,0.11,0.53
103358,6xlEwLvtwDXR3bfLPxnjv9,48.0,0.728,0.0,0.0917,-8.357,0.174,0.474
103359,1pvaVKcvcdNcfo9iLzSMAU,27.0,0.605,0.0,0.41,-12.121,0.15,0.934
103360,4Oi3JFZ5fFzr2lqHiRQUUO,47.0,0.439,1.31e-05,0.375,-11.322,0.0416,0.332
103361,5bWZd1TOdlA1uOVhP6Vu0e,49.0,0.592,0.000776,0.0918,-10.015,0.0279,0.283
103362,59FK9uQYzunUJOLky9K4yK,47.0,0.704,0.0,0.873,-9.976,0.0459,0.709
103363,605rBHHOx8pF5kCEC2RDag,48.0,0.477,0.000595,0.103,-13.955,0.0328,0.455
103364,3EissuXjQZQrjpHh8gRCG1,47.0,0.749,1.34e-05,0.0871,-12.749,0.0415,0.523
103365,0Uxmhbm1sUiyh6geMnwzG4,37.0,0.787,0.00403,0.357,-11.113,0.267,0.453
103366,4BzUOXsZ3DqryXFi1bB5aV,45.0,0.637,0.608,0.226,-6.098,0.0279,0.721
103367,2FvNXxWXSFoZQxBN2Tv0pD,32.0,0.413,0.0,0.397,-10.515,0.0329,0.819
103368,5Lm6DUgzyDgQXFGWWHYdfh,45.0,0.841,0.00872,0.496,-5.39,0.238,0.957
103369,3bvQ0jV25RWryznubbE3ky,47.0,0.191,0.92,0.495,-24.487,0.0419,0.0342
103370,5lI8wWbYEwDuph9hoPd1s6,35.0,0.192,0.268,0.31,-15.247,0.032,0.265
103371,24lEIdWXVJiEZ2IOCU0T9b,36.0,0.667,0.0,0.213,-5.12,0.0513,0.403
103372,7EedNQtyQ6qHxytgkkkNWP,41.0,0.54,0.0468,0.599,-10.737,0.0355,0.243
103373,2uoFthdQx8tS1pECtCjm3V,41.0,0.472,0.0278,0.104,-11.212,0.0292,0.211
103374,74D87XkpPozTefTJaGs1oH,49.0,0.432,0.000847,0.0932,-9.852,0.0266,0.263
103375,4AF9tkZUxzpvTz8FfJ61ZS,38.0,0.44,0.0,0.0933,-8.191,0.0381,0.353
103376,4wDpjRQOvOHXE9AtNWpdVQ,52.0,0.441,0.0,0.133,-13.435,0.0301,0.317
103377,7yCMrNtzgaSEjh2FlH2zFX,45.0,0.723,0.807,0.109,-16.804,0.0951,0.112
103378,0m8tSPLHhjhGToD6LW0RPp,50.0,0.503,0.381,0.096,-19.024,0.0369,0.468
103379,03R98jsbedDpyZmB1tFfZm,15.0,0.458,0.0153,0.105,-12.289,0.0253,0.397
103380,7d2t8c9yTVIiHoSEPfdmHG,41.0,0.416,0.0,0.418,-6.654,0.0628,0.292
103381,7hX4fFsdWflBXRg2t994R7,47.0,0.652,0.00245,0.102,-13.705,0.0304,0.0753
103382,4KnvtGBslrYBwAwv1CPHPa,40.0,0.555,0.0,0.122,-6.369,0.0402,0.536
103383,6h4c2iDPVb8GGC6pDnVIIV,42.0,0.747,1.18e-05,0.193,-8.955,0.0599,0.48
103384,4zVPevC2rE84lySHxX61Yr,48.0,0.399,1.06e-05,0.23,-11.986,0.0777,0.227
103385,2AsYf2xEXUTmhW5iz9Rwdp,37.0,0.468,0.000222,0.119,-8.384,0.27,0.633
103386,5YRzxz5G4vtaj0jOuGaMp8,45.0,0.706,9.31e-05,0.0827,-9.63,0.0445,0.668
103387,2G9rtsX5GNAmpB114xYkM9,44.0,0.274,0.74,0.178,-5.047,0.0374,0.158
103388,1bdp1CY6vfKPESMCa2NI1M,19.0,0.481,0.0563,0.121,-9.2,0.03,0.621
103389,5b0QOGqikWl9VZ3H3uHrUb,45.0,0.505,0.0,0.173,-2.256,0.0404,0.366
103390,3r2fhVslpEJOmmHujRwcfL,49.0,0.0816,0.95,0.107,-16.379,0.0591,0.0352
103391,2KB0DJBN3GPoXe9ZJPKE3u,40.0,0.703,0.0,0.244,-10.678,0.113,0.275
103392,23RbS7epqr1MW0PzTXQ2Yp,35.0,0.597,0.0,0.111,-11.414,0.0595,0.151
103393,78qM62MHvNxFJLpShqmq28,14.0,0.639,0.897,0.0897,-16.048,0.0424,0.0397
103394,7bKxc7UstlRxOtNBvLjGSs,49.0,0.484,3.29e-05,0.105,-8.957,0.364,0.514
103395,1dKDRs99KkNbtC9AHM7TLm,55.0,0.375,0.0,0.371,-5.999,0.036,0.287
103396,5G4upYoNLjklTY6qD32pSf,45.0,0.63,0.0,0.289,-4.514,0.0445,0.521
103397,2zqbu8PfKMlNHKBXUvLvWi,51.0,0.576,0.0,0.098,-7.935,0.0279,0.252
103398,7ITFhAafMB7wrAxF0F5sxo,30.0,0.666,0.0129,0.0891,-14.753,0.0304,0.493
103399,0ecTxrvdJCFghS781UNavr,50.0,0.777,0.00037,0.124,-7.999,0.0599,0.32
103400,5kl4Y5XymsUCl98GM7dgab,46.0,0.125,0.784,0.107,-20.278,0.0429,0.0376
103401,3QHA3SBpz2SDEpI1HuMT0e,48.0,0.434,0.0421,0.177,-6.969,0.0324,0.625
103402,77bGNpC1hZH3JSZQhR1vxn,46.0,0.73,0.0,0.108,-8.473,0.0606,0.132
103403,3Mk4DNBchI4vCJo14dReCn,53.0,0.738,0.0,0.869,-5.599,0.481,0.653
103404,7B2mVnUVnCiq1fptYMQqwh,27.0,0.763,0.0,0.348,-5.269,0.0422,0.638
103405,7hphy8rtxpYshs3UzDZTzN,50.0,0.787,0.0,0.176,-4.709,0.0377,0.962
103406,1g8bPavLHt7awyl7ugmxVr,48.0,0.815,7e-06,0.0836,-8.443,0.289,0.271
103407,46K18fG5hkY67XAGZGKTSc,52.0,0.357,0.0,0.726,-4.19,0.0355,0.375
103408,29oY8ptMAWdMjPVjYK0wVj,43.0,0.134,0.925,0.0744,-13.868,0.0303,0.0714
103409,4Y4gQvaJBcAxwgf8jJyvDY,1.0,0.533,0.000705,0.231,-5.437,0.0567,0.347
103410,0FHTJAMXhBhEnoEiMwxzO1,46.0,0.152,0.813,0.14,-14.528,0.0582,0.0373
103411,7aoslYDlH3JDogn6uA1kIo,29.0,0.726,0.0263,0.182,-11.355,0.0403,0.636
103412,0xGZNzYXV4oTrhVTxasKIa,30.0,0.764,1.37e-06,0.133,-9.951,0.052,0.552
103413,5MjUkhqCpr5uZ39xZmLZxe,45.0,0.511,0.00014,0.11,-10.695,0.219,0.503
103414,4UcvB6ncHwHKIrIvzDYoOo,49.0,0.698,0.00203,0.195,-9.499,0.392,0.176
103415,1GkkMgDas91jmc6614MkGf,39.0,0.429,0.000253,0.106,-9.038,0.0758,0.165
103416,5sGeyWYDvUIF7QjERNCY7L,48.0,0.604,0.0,0.47,-6.874,0.0614,0.829
103417,7eRDTkDUO5UVWgla9Max4h,47.0,0.459,0.000553,0.291,-7.951,0.0285,0.195
103418,0loJyuSFr6vVPBQSmLLrrQ,70.0,0.796,1.15e-05,0.0605,-7.716,0.0443,0.767
103419,6bj42Hzr3RErxhfgSTdSx6,50.0,0.376,0.0,0.107,-5.84,0.367,0.0477
103420,1Wdj4wRDYS7aT4CoPS0mAH,76.0,0.593,1.24e-05,0.0837,-8.532,0.029,0.465
103421,6lIOF5xDB4wEZKaMs9j3O7,37.0,0.813,0.000171,0.154,-16.275,0.166,0.383
103422,0wDd6J3mQ3vApoSKM1Iu2m,44.0,0.425,0.0,0.121,-6.309,0.119,0.39
103423,3czjqhePytmioWw3lVldX8,56.0,0.679,2.52e-06,0.136,-7.874,0.257,0.745
103424,4mCB2FpWvmT3GcXUWyn0gs,40.0,0.646,0.0,0.256,-14.064,0.0392,0.903
103425,7eMNweCPL7i5Szsr0KjgDU,27.0,0.18,0.163,0.159,-12.213,0.0438,0.0645
103426,0eFUkTyGUYcjYazR3mmYWm,41.0,0.546,0.000447,0.111,-14.037,0.0646,0.217
103427,0MQygdHirl8XZjivCTfzJf,18.0,0.629,0.0449,0.106,-11.096,0.33,0.505
103428,5FY6QpvB4NDI14MCx5T9xi,45.0,0.361,0.0147,0.105,-12.62,0.03,0.0657
103429,3XdkoHjalwE7BYtR7nvdPm,53.0,0.324,0.0591,0.0835,-8.577,0.0418,0.104
103430,03qmvWJwZ1aq61fi0SxcWl,42.0,0.488,0.0,0.864,-5.945,0.959,0.194
103431,64IwYiWPmqjy4ALyzSkSN7,44.0,0.544,0.0,0.122,-8.313,0.0371,0.198
103432,6YmQM83ZivJ7NsBxCTV0rj,32.0,0.579,3.19e-05,0.0806,-10.048,0.0767,0.459
103433,1Pfi65ofIHYvTf1bUlVHkt,32.0,0.584,0.883,0.203,-8.006,0.0683,0.712
103434,55dcu9Iz7r58VEmTqk4LP4,51.0,0.285,0.0,0.109,-6.747,0.0388,0.239
103435,5PdKk7PO4pHP1kJ7XsSZh7,41.0,0.333,0.0,0.0333,-8.282,0.0343,0.245
103436,2QG7VdagyaOCbfWn39xzAm,51.0,0.534,1.64e-06,0.64,-8.119,0.0451,0.676
103437,4dim8F8t01qimHOmr6S3Gd,52.0,0.62,6.73e-06,0.114,-10.421,0.0281,0.695
103438,2h96laC0Hjwx49xROS1rYz,2.0,0.303,0.144,0.0887,-11.814,0.0366,0.291
103439,4PCRawItOrjbAqZnZTBsca,1.0,0.326,6.27e-06,0.178,-14.018,0.06,0.538
103440,4zH4Cya0eAs9vFYKFNEUrH,41.0,0.41,0.0847,0.084,-9.015,0.25,0.661
103441,6IyU2LIPfopCfbWewM2UdO,45.0,0.417,0.000639,0.424,-20.15,0.0469,0.348
103442,254ybNwQUpo3zbyBb41KMk,52.0,0.559,0.667,0.0916,-8.781,0.0278,0.264
103443,6NaQDBNUP6LcsZklHizAki,50.0,0.654,0.0,0.0541,-16.728,0.0304,0.466
103444,0Lgk4pD3Y0iE9w2xDilhjj,48.0,0.405,0.6,0.375,-9.498,0.157,0.638
103445,6cLewsHaYRcexjUMJapSdR,33.0,0.557,0.0,0.102,-11.91,0.0358,0.185
103446,2n756VAMiFnX4hW2VYw7Yv,37.0,0.768,0.000695,0.117,-13.067,0.0626,0.195
103447,3MNiJirjfZo9ESmGdoKnkM,26.0,0.587,0.643,0.108,-10.99,0.0444,0.372
103448,3sSpgPbDF16wncH7Zw4kqh,41.0,0.498,0.0,0.128,-17.57,0.14,0.587
103449,77I9HL9RyWsP6CJBaZgwJL,42.0,0.614,0.852,0.0934,-6.728,0.121,0.515
103450,2FjvG9IQg242g2LEornfjy,53.0,0.572,0.00892,0.109,-2.618,0.417,0.844
103451,3dhpEvVaZ81gUdmQjdNuK8,45.0,0.8,0.00124,0.103,-10.688,0.0421,0.325
103452,6O30uFqAaR5bAAbnUMTUoZ,40.0,0.519,1.17e-05,0.247,-7.368,0.043,0.114
103453,0i89E9b0jsWJN3dm4drTHS,36.0,0.576,0.000167,0.122,-9.699,0.0381,0.136
103454,6aPRduX7Xzr03l7o12qit8,28.0,0.577,0.000164,0.124,-8.828,0.0331,0.261
103455,7IpvrSlRGGNQNFNhxwDAPe,37.0,0.554,0.0,0.0894,-8.698,0.0587,0.477
103456,0TLJ5UTC9a4Bh11jSP469H,39.0,0.694,1.21e-06,0.114,-7.935,0.0553,0.218
103457,7nedtWqbcnE4ZIHj05MHrk,39.0,0.47,0.0,0.119,-6.621,0.0273,0.348
103458,5iXi4PzCa05TYHV7nFyksB,40.0,0.553,0.0,0.682,-4.169,0.915,0.282
103459,0tUq1zaYNoV6ZiYRU2bjqf,46.0,0.429,0.000674,0.175,-12.261,0.0436,0.361
103460,569dtdMw7TOS8E4qMCNRtP,38.0,0.568,3.02e-05,0.101,-7.73,0.0338,0.188
103461,2AjyreHCD6PKAtRGV2qsK5,53.0,0.099,0.903,0.114,-12.939,0.0346,0.0464
103462,5cevh91ATYBb4TXkvYiUm0,41.0,0.564,0.00161,0.106,-7.225,0.0257,0.177
103463,3o83CmARYfuLwVESRdE8tn,48.0,0.549,0.0,0.181,-13.334,0.237,0.285
103464,1uAmSjg1c8JLzkWlZS2yWQ,47.0,0.774,0.0,0.161,-5.452,0.18,0.922
103465,7oSlVvRoT2P4r4xeqRjMCU,39.0,0.66,0.0,0.0877,-10.888,0.128,0.42
103466,3VpHhW058YNhFuaHbbjXA6,42.0,0.381,1.94e-06,0.531,-7.508,0.0579,0.426
103467,47yx240eURgVYhEDLWGcis,45.0,0.608,0.0,0.125,-7.475,0.193,0.677
103468,0DENhwLXDNvKf9g1oe85Ue,46.0,0.199,0.0024,0.11,-17.921,0.0366,0.0378
103469,2CnH4xbQYq0RmCzf4HjlQZ,50.0,0.307,5.24e-06,0.0899,-7.115,0.185,0.193
103470,3noTQVfSAGjbC2cS5efZoe,42.0,0.356,0.0854,0.113,-13.01,0.0301,0.158
103471,3hGwUpndi1F8yEISLTJ0oH,53.0,0.625,0.891,0.0934,-13.765,0.042,0.459
103472,7nlSk1vKt1OsVazcPZCiVj,42.0,0.863,0.524,0.725,-6.15,0.069,0.799
103473,3Je7FA6GZbtVSoB2dWaDQq,43.0,0.0831,0.837,0.15,-18.447,0.0441,0.0415
103474,2ejzZzYYXIeo5thfL506Xs,46.0,0.62,1.65e-05,0.201,-10.775,0.0321,0.864
103475,7qDim13gSRPGhimJZ1w8Ak,34.0,0.0608,0.847,0.0701,-25.038,0.045,0.0347
103476,1DgRDQXl3gs9DjBkFJZEMW,39.0,0.467,1.99e-05,0.113,-8.951,0.0305,0.225
103477,33qwVXm1kaZQjzBfg01K73,29.0,0.494,0.187,0.089,-19.968,0.0435,0.4
103478,4yPnPn9UENvl7KntadUiKS,40.0,0.579,0.0,0.116,-4.985,0.0286,0.32
103479,33G3yRbFmwmYVw0N12v177,52.0,0.688,0.0,0.178,-7.251,0.0592,0.431
103480,0M75UQAXb91A02Mmmxc8sh,46.0,0.518,0.14,0.0576,-7.647,0.0333,0.346
103481,141XsxpUkbj7AkQKT8vySq,52.0,0.717,0.46,0.137,-13.816,0.11,0.551
103482,0JADBJ42q1ab92VOULBh9V,45.0,0.746,0.117,0.104,-11.769,0.0352,0.604
103483,1we2UifyzGe2tgvTVFTwD4,52.0,0.416,0.696,0.109,-16.066,0.0288,0.146
103484,5SRkGLIybGJRSijqH4EhL0,41.0,0.639,8.02e-05,0.11,-6.179,0.0316,0.0991
103485,1w6Q0y9TSBEjxxBrineZSN,7.0,0.628,0.308,0.0974,-13.014,0.0307,0.201
103486,4hGXwJZJASH1U7JGKnhJEg,47.0,0.603,0.856,0.275,-12.765,0.034,0.198
103487,01Vc4fbQr07AD9oi0EJBSM,36.0,0.699,0.000786,0.117,-9.507,0.134,0.619
103488,77EOVfDhyUX5nSzzc4ZEGX,41.0,0.348,0.00125,0.0996,-11.534,0.028,0.193
103489,6CmEqC6bWC1WArc9y7yfLO,30.0,0.377,0.0,0.358,-4.445,0.0371,0.469
103490,5Cay62XkdMb6WGnDbNzdIx,36.0,0.481,0.0,0.131,-8.373,0.0598,0.218
103491,1VLClsuRsjWbATpKRD0W2j,39.0,0.803,0.0,0.0837,-6.712,0.0494,0.597
103492,60TB2Ifv7CCjjyROXXnChC,47.0,0.624,0.00136,0.098,-11.721,0.0593,0.509
103493,42fB9njeMkO1jtrMyQI5cp,50.0,0.387,0.000259,0.0847,-17.951,0.0498,0.249
103494,5ZBZSepIdSYbPaTSZLvZBU,41.0,0.437,4.16e-05,0.25,-8.074,0.0497,0.478
103495,50NZKlQPUvBKSglzn2fXaE,45.0,0.541,0.0,0.125,-7.919,0.0289,0.104
103496,778gixdkeLw4zrRosepcE0,41.0,0.666,8.36e-06,0.183,-8.63,0.0244,0.337
103497,3MPcfaxPTQPR3w58qaODvX,16.0,0.575,0.485,0.0974,-13.813,0.0388,0.447
103498,4mWNwMmBADo548bT4xYtDo,44.0,0.145,0.947,0.111,-29.629,0.0372,0.0822
103499,7ETCUCheWrp9y0k3zaoCNq,43.0,0.389,2.82e-05,0.136,-14.065,0.0411,0.13
103500,3qqSGABc3kPnjDVZsrXa4k,39.0,0.55,0.0,0.684,-6.16,0.951,0.323
103501,7L4w1yQnlhqo4oUjpW53wz,54.0,0.389,0.576,0.109,-8.559,0.0345,0.107
103502,5SBPdm1dAz7WhgmSQVfOew,45.0,0.645,0.0,0.114,-9.699,0.429,0.5
103503,2wQN8tMYOHStr6Q61jh0IK,48.0,0.0801,0.913,0.281,-20.334,0.0655,0.0442
103504,03TIQNM4r4S5CcoVRafEhr,40.0,0.436,1.23e-05,0.0969,-6.781,0.0271,0.368
103505,0sm3ZtBLGY0Wbz7MOwwmGK,44.0,0.607,5.32e-05,0.101,-15.747,0.0289,0.298
103506,6MgXEIGxrDKAoHLAGHEZt7,31.0,0.361,7.89e-05,0.122,-11.791,0.0286,0.142
103507,5RSQKtG1KNwrzFMEePpjt6,48.0,0.402,6.12e-06,0.175,-9.662,0.0262,0.641
103508,4TuF6bdws9uhZTW7XtcaIk,39.0,0.414,0.0,0.114,-7.398,0.0333,0.264
103509,7skDkzua18I9LWt0YFteWD,39.0,0.379,0.00118,0.371,-9.799,0.0471,0.057
103510,0DXm5n7SBxCED9ssTvrx2J,52.0,0.547,0.0,0.0653,-13.973,0.107,0.811
103511,4ksfrsQSVrP0DYdMyMXYxN,37.0,0.737,0.0,0.168,-12.248,0.084,0.841
103512,4DXcaEWwUolPxRNn6DnXAe,25.0,0.377,0.0,0.13,-6.407,0.0343,0.343
103513,4Cfn1AAAAUJC9cI4AwGAld,45.0,0.577,0.0,0.371,-6.521,0.0661,0.893
103514,7MoBzFRZnOuBYOgq6G3zzl,42.0,0.622,0.0,0.694,-5.82,0.902,0.449
103515,4jaKdVq2LF6sQf8lHw3365,30.0,0.381,0.00823,0.268,-7.492,0.0352,0.121
103516,3u2R3fpfSNwvEWDzSVcXVS,38.0,0.397,0.889,0.0887,-15.03,0.0481,0.0367
103517,4X22enmtg1fgyDGZ491Arh,38.0,0.722,0.0,0.2,-5.885,0.0396,0.588
103518,0ClDL3UrFy6vXhuGPKlNMJ,47.0,0.672,0.0,0.103,-9.805,0.0299,0.651
103519,0NPqaYbYmT6RVXUoeuVj1t,29.0,0.673,0.0126,0.101,-13.322,0.0414,0.385
103520,2QmJfxcWEMuT1gDqmTdjEv,37.0,0.688,0.0,0.24,-6.854,0.282,0.722
103521,688DZF6e1MH5Uf409dwaHm,51.0,0.546,0.931,0.0894,-12.252,0.138,0.363
103522,7mQep5ltH6n8On4x8S5hib,33.0,0.564,3.36e-06,0.0552,-10.786,0.0628,0.201
103523,4p9NsrEWOGReSmSzlx9X2g,46.0,0.68,0.0101,0.144,-15.051,0.0387,0.453
103524,4qCYYhzI5bCz7JxV7VD4HH,49.0,0.467,0.936,0.0926,-9.914,0.0366,0.314
103525,3GuBnUAdUWdATkh5KzG8pq,16.0,0.64,0.578,0.11,-13.337,0.0318,0.257
103526,6ydWUkitVqMOvXWuZl9CDm,40.0,0.602,0.793,0.0679,-15.298,0.0392,0.754
103527,5Ga3CEWbxx7d5DowD2HUHD,48.0,0.665,3.51e-05,0.118,-8.01,0.0401,0.227
103528,1DvLnmJqQYtWD29uB6S8z3,49.0,0.74,0.0,0.38,-9.483,0.0541,0.844
103529,6yjoLviIwT6onwNdzCQrm7,42.0,0.653,0.0,0.957,-4.52,0.891,0.354
103530,0n9DFrzYy1E7iQMjsqomiU,39.0,0.607,0.0,0.16,-14.786,0.292,0.44
103531,6F95U6PqNOh7fUnyrHotQs,45.0,0.609,0.0,0.162,-9.174,0.0313,0.62
103532,6JS7gLuqIg5uPELAYBwxEq,50.0,0.638,0.000989,0.147,-13.984,0.0292,0.318
103533,5uTKXcuypBLMtXbVaw9Bdt,42.0,0.747,0.0,0.271,-6.76,0.0772,0.77
103534,5fK3vohIJQ0BFQglpPapfZ,34.0,0.378,0.0,0.161,-12.679,0.0467,0.537
103535,3q2hg4GX7ALh2pYdgzDpft,45.0,0.705,0.00574,0.501,-12.502,0.0506,0.749
103536,4WAdzFPrvnq77ZS7woIkfv,47.0,0.745,0.000518,0.0916,-12.111,0.0523,0.974
103537,5JdNrqdRbwYoZeuErHRf1J,20.0,0.534,3.23e-06,0.18,-8.141,0.0758,0.654
103538,3lSpczrXGWy6Bzc28KGHhE,52.0,0.537,0.903,0.0929,-14.825,0.0286,0.359
103539,4jpNXblh7YDEjbhyNo2uND,29.0,0.589,0.0,0.932,-15.681,0.932,0.721
103540,2O8AQadTJzQ3wdhSNRHdYg,48.0,0.144,0.722,0.105,-21.754,0.0363,0.0346
103541,1QlTNF43OyKK9BorIRsJ8o,54.0,0.35,0.446,0.116,-11.141,0.0498,0.597
103542,4utasPd5Vc7OVRW6C2F60I,50.0,0.392,0.696,0.0821,-12.238,0.0457,0.328
103543,5ulUy5wEr3xNP9jyEmHKbI,31.0,0.427,2.68e-05,0.111,-14.286,0.0411,0.242
103544,0VNZYdfyOM8FGmYSwEGUa1,40.0,0.579,1.24e-05,0.188,-13.387,0.0288,0.579
103545,3EQo6DR12JM9LBbxytS6O9,31.0,0.518,4.75e-05,0.0745,-11.14,0.0322,0.228
103546,6BFxfy7nDu9jzLq5qJKT0j,43.0,0.669,0.0,0.147,-9.365,0.0386,0.697
103547,5bIcVAGdof8JGvFKtWlHnD,42.0,0.751,1.25e-05,0.238,-10.175,0.0536,0.494
103548,6HtqFPcX3j5ggXGEy45mEn,42.0,0.448,0.0,0.125,-7.757,0.04,0.29
103549,2YjdhziaHroiYMClwCBbIQ,43.0,0.461,0.164,0.107,-16.197,0.0326,0.306
103550,5lJUXSjRjevVy7I3P87wuK,60.0,0.532,2.01e-05,0.377,-8.698,0.0551,0.698
103551,1ISGSSgVnZhyiOGSI8itNa,52.0,0.305,0.11,0.0648,-10.828,0.0408,0.208
103552,2JFrlsJBH4IDt3Suot97dP,44.0,0.505,0.0217,0.104,-9.952,0.0268,0.0401
103553,4ChK7t0kTlsf7CQdvdxunW,23.0,0.533,0.00381,0.0988,-12.282,0.036,0.196
103554,32tG8Q4LHgB9psZpClf4wF,49.0,0.626,0.105,0.0839,-13.659,0.0261,0.192
103555,7I0hzGwYqtPrM9EE3RdZfn,48.0,0.385,0.00302,0.261,-10.131,0.0328,0.105
103556,0lmT9W6HJBuHTTLAx55CEI,49.0,0.39,0.968,0.122,-32.899,0.0383,0.0656
103557,5TzzJsw1pPsRkxvPCxRRIx,47.0,0.541,0.0198,0.337,-10.353,0.0462,0.438
103558,5452PHO9TEyQsMpgZFbUw4,44.0,0.569,3.31e-06,0.254,-8.797,0.0392,0.438
103559,2dMkrhsWFVP2rHZmTEKkeh,61.0,0.514,0.0,0.211,-8.978,0.0941,0.677
103560,0hK8IwYBQwGbTgd7C5XyRZ,48.0,0.603,1.65e-06,0.12,-11.627,0.0372,0.71
103561,6oVhL0lLUMswqSV3VcKwJO,55.0,0.447,0.757,0.11,-14.232,0.0422,0.0447
103562,3E7QzgM8Je4hyf0kK8tGmD,40.0,0.624,0.389,0.106,-9.243,0.0396,0.506
103563,3XCpEFU4uXsBq5WmVQQKC9,49.0,0.651,0.422,0.117,-18.704,0.0832,0.0746
103564,5yEYEABLc2zZFDKeniuSAd,44.0,0.529,0.00568,0.128,-17.381,0.0477,0.315
103565,7uhc5ZnEe8gHVvoye4A7Ic,47.0,0.153,0.918,0.115,-17.122,0.0493,0.0399
103566,760faKfgTNKZeuJ9khjV1J,42.0,0.674,0.0,0.0801,-9.205,0.0354,0.608
103567,1FFwPJxL60iQPSmXK81t6q,48.0,0.863,0.327,0.176,-5.04,0.0408,0.923
103568,4tj7IsJrn4MvesuhoY0JBy,52.0,0.504,0.00236,0.344,-14.388,0.0304,0.369
103569,6ocxCGYgcmZhCeTT1yuNkt,58.0,0.495,2.01e-06,0.117,-10.034,0.409,0.657
103570,0ZuIstS2vy1OxfHfEnsXv3,48.0,0.519,0.0068,0.0979,-11.627,0.0334,0.11
103571,79nJj5dMyTsUzKvN5jUXsJ,61.0,0.31,0.0,0.318,-13.552,0.0308,0.377
103572,1ntwYN2nT0Dl3c8lne15ii,54.0,0.429,0.93,0.0759,-11.043,0.0379,0.926
103573,6Zewjs7at1sPyc03lUoAHB,46.0,0.439,0.0,0.0928,-5.634,0.0274,0.567
103574,5WX7ouaasQt85PJY6ceWj7,31.0,0.575,0.0,0.121,-12.533,0.0297,0.234
103575,0YAtJnHg1bVjUKLePXGqhS,46.0,0.588,0.0307,0.248,-5.008,0.0287,0.75
103576,43QHgtUoaHY7tRfhdCE4yn,39.0,0.659,2.13e-05,0.114,-11.268,0.43,0.643
103577,1AdD7pFBsQICMHiQTz9uwV,37.0,0.704,0.0,0.62,-9.675,0.703,0.734
103578,50mL6pbI0uI6YX1xbSer7g,53.0,0.189,0.916,0.0924,-20.314,0.0453,0.0834
103579,4nLFlodcLPQTyE8qxH8ws1,46.0,0.504,1.65e-06,0.202,-7.356,0.0266,0.194
